2.02,19.60,7.40,-3595.00,2875.00,1478.00,jogging
1.30,19.60,7.22,-3681.00,2768.00,1462.00,jogging
1.56,19.60,7.14,-3780.00,2596.00,1621.00,jogging
2.11,17.41,5.84,-3768.00,2512.00,1653.00,jogging
2.09,16.34,4.12,-3551.00,2490.00,1614.00,jogging
1.43,15.56,2.34,-3280.00,2014.00,1463.00,jogging
1.34,14.12,0.47,-2995.00,1594.00,1201.00,jogging
1.56,12.37,-0.94,-2729.00,1315.00,973.00,jogging
1.96,11.05,-2.09,-2475.00,1303.00,896.00,jogging
2.60,9.77,-3.10,-2257.00,1524.00,923.00,jogging
3.90,8.95,-4.04,-2049.00,2237.00,983.00,jogging
4.72,6.58,-3.57,-1857.00,3035.00,1096.00,jogging
3.10,4.91,-1.36,-1478.00,3342.00,1171.00,jogging
0.16,3.79,0.01,-1013.00,3144.00,1272.00,jogging
-0.96,3.30,0.10,-547.00,2761.00,1368.00,jogging
-1.51,2.83,0.17,-178.00,2478.00,1360.00,jogging
-1.93,1.84,0.22,127.00,2206.00,1297.00,jogging
-2.08,0.87,-0.58,340.00,2051.00,1172.00,jogging
-2.76,-0.33,-0.99,477.00,2013.00,919.00,jogging
-3.26,-1.71,-1.28,535.00,1942.00,656.00,jogging
-4.24,-3.38,-1.63,536.00,1740.00,389.00,jogging
-4.63,-4.45,-2.12,568.00,1436.00,135.00,jogging
-4.85,-5.59,-2.71,596.00,1079.00,-153.00,jogging
-5.51,-6.01,-3.28,629.00,723.00,-444.00,jogging
-5.62,-5.91,-3.83,648.00,351.00,-745.00,jogging
-5.59,-5.75,-4.86,614.00,27.00,-1015.00,jogging
-4.86,-6.10,-5.52,579.00,-373.00,-1259.00,jogging
-3.11,-6.75,-5.97,559.00,-838.00,-1385.00,jogging
-0.79,-7.36,-6.52,640.00,-1361.00,-1390.00,jogging
0.72,-7.50,-7.29,921.00,-1893.00,-1291.00,jogging
2.36,-7.28,-7.83,1380.00,-2344.00,-1121.00,jogging
2.68,-6.28,-7.42,1823.00,-2687.00,-874.00,jogging
2.46,-4.95,-6.25,2180.00,-2818.00,-711.00,jogging
2.08,-3.65,-4.55,2352.00,-2744.00,-642.00,jogging
1.51,-2.67,-2.47,2437.00,-2543.00,-663.00,jogging
1.31,-1.91,-0.56,2432.00,-2277.00,-715.00,jogging
0.04,-1.08,2.75,2324.00,-1967.00,-804.00,jogging
-1.08,-0.33,5.82,2051.00,-1597.00,-864.00,jogging
-1.44,1.17,9.13,1614.00,-1103.00,-859.00,jogging
0.28,3.39,11.36,904.00,-340.00,-741.00,jogging
3.64,6.95,12.55,166.00,302.00,-610.00,jogging
6.80,10.21,14.05,-446.00,454.00,-354.00,jogging
8.96,11.75,12.46,-814.00,-1.00,27.00,jogging
9.07,12.05,10.64,-980.00,-537.00,276.00,jogging
7.82,12.69,13.75,-1334.00,-904.00,499.00,jogging
4.36,15.64,19.60,-2041.00,-1035.00,846.00,jogging
-2.26,19.60,18.53,-2403.00,-1941.00,1311.00,jogging
4.05,19.60,-8.71,-1907.00,-4402.00,1562.00,jogging
8.63,19.60,-19.60,-338.00,-5139.00,1392.00,jogging
7.27,19.60,-19.60,108.00,-514.00,1415.00,jogging
5.84,12.29,-18.94,-259.00,4102.00,1777.00,jogging
4.32,4.50,-6.00,-611.00,3284.00,1977.00,jogging
4.49,1.09,-1.84,-371.00,-287.00,1543.00,jogging
-6.47,1.73,5.21,-18.00,-2666.00,596.00,jogging
-5.25,3.13,1.00,864.00,-2625.00,236.00,jogging
1.18,9.99,-10.82,1101.00,-3204.00,-373.00,jogging
1.34,12.46,-13.85,1648.00,-3235.00,-1195.00,jogging
-3.94,10.46,-6.26,2542.00,-1941.00,-1912.00,jogging
-3.21,7.74,-0.83,3070.00,-220.00,-2495.00,jogging
-3.47,7.29,1.99,2918.00,370.00,-3032.00,jogging
-3.36,8.91,0.48,2773.00,-165.00,-3515.00,jogging
-3.17,11.02,-2.74,2741.00,-1541.00,-4108.00,jogging
-2.66,10.42,-3.88,2754.00,-2328.00,-4680.00,jogging
-4.56,5.28,-0.91,2323.00,-2236.00,-4733.00,jogging
-4.49,6.66,2.98,1703.00,-1081.00,-4197.00,jogging
-7.27,16.89,1.51,1791.00,833.00,-4162.00,jogging
-4.44,19.60,-1.82,2623.00,1358.00,-4386.00,jogging
-2.04,19.60,-4.79,3380.00,941.00,-4412.00,jogging
4.97,19.60,-4.83,4205.00,557.00,-3839.00,jogging
9.77,19.60,-1.40,5028.00,326.00,-2869.00,jogging
11.66,19.60,1.51,5634.00,216.00,-1935.00,jogging
12.15,19.60,3.19,5803.00,-190.00,-1018.00,jogging
9.50,19.60,2.80,5724.00,-546.00,-568.00,jogging
7.36,19.60,2.59,5488.00,-872.00,-506.00,jogging
5.32,19.41,1.69,5241.00,-960.00,-1010.00,jogging
3.43,18.57,1.19,4881.00,-1259.00,-1682.00,jogging
1.50,19.60,0.59,4486.00,-1209.00,-2458.00,jogging
-1.09,19.60,2.46,3963.00,-879.00,-2975.00,jogging
-2.40,19.60,5.62,3520.00,-714.00,-3103.00,jogging
-1.54,19.60,8.44,3119.00,-575.00,-3047.00,jogging
-1.16,19.60,9.84,2802.00,-363.00,-3076.00,jogging
-2.48,17.86,10.22,2426.00,-328.00,-3150.00,jogging
-3.60,16.09,8.13,2022.00,-222.00,-2994.00,jogging
-2.61,13.15,7.21,1674.00,95.00,-2756.00,jogging
0.68,8.22,5.68,1500.00,441.00,-2759.00,jogging
1.86,6.46,4.89,1488.00,812.00,-2696.00,jogging
3.79,5.78,4.86,1453.00,1083.00,-2540.00,jogging
2.78,5.48,6.23,1334.00,780.00,-2240.00,jogging
5.28,3.23,6.26,1147.00,181.00,-1859.00,jogging
5.06,3.20,6.02,951.00,-670.00,-1567.00,jogging
6.79,1.15,3.46,704.00,-1320.00,-1266.00,jogging
6.55,1.20,1.56,450.00,-1842.00,-834.00,jogging
5.83,1.77,-0.37,293.00,-1898.00,-502.00,jogging
6.10,0.97,-2.14,223.00,-1755.00,-112.00,jogging
5.48,-0.30,-2.98,226.00,-1461.00,390.00,jogging
5.85,-0.63,-2.42,298.00,-1132.00,868.00,jogging
5.87,-0.51,-0.76,258.00,-934.00,1299.00,jogging
5.71,1.08,2.40,69.00,-880.00,1579.00,jogging
3.62,2.67,5.06,-306.00,-863.00,1587.00,jogging
1.15,4.03,6.66,-775.00,-891.00,1466.00,jogging
-0.86,4.13,6.93,-1195.00,-933.00,1263.00,jogging
-3.30,3.75,6.01,-1460.00,-1025.00,1159.00,jogging
-5.30,3.30,4.48,-1652.00,-1022.00,1165.00,jogging
-5.97,3.00,3.17,-1796.00,-912.00,1195.00,jogging
-6.00,2.66,1.51,-1990.00,-550.00,1195.00,jogging
-5.90,2.29,0.75,-2169.00,-227.00,1101.00,jogging
-5.84,1.55,0.51,-2311.00,43.00,933.00,jogging
-5.98,0.68,0.85,-2427.00,290.00,777.00,jogging
-5.68,0.02,1.31,-2579.00,511.00,682.00,jogging
-4.97,-0.24,1.95,-2757.00,662.00,691.00,jogging
-3.29,0.44,1.61,-2947.00,770.00,771.00,jogging
-1.07,1.58,0.04,-3135.00,822.00,844.00,jogging
1.96,2.91,-2.92,-3302.00,921.00,904.00,jogging
3.23,6.01,-5.49,-3403.00,996.00,848.00,jogging
2.35,11.37,-5.45,-3394.00,1249.00,1033.00,jogging
2.89,17.78,-2.23,-3484.00,1359.00,1427.00,jogging
1.88,19.60,4.07,-3656.00,2034.00,1815.00,jogging
5.53,19.60,1.32,-3460.00,3495.00,2130.00,jogging
13.36,19.60,-9.60,-3257.00,3633.00,2267.00,jogging
14.47,19.60,-9.45,-3564.00,2050.00,2387.00,jogging
10.97,19.60,-4.69,-3585.00,-815.00,2753.00,jogging
7.06,19.60,-3.75,-3482.00,-3261.00,3136.00,jogging
0.11,19.60,-3.77,-3463.00,-4346.00,3461.00,jogging
-4.26,19.60,-2.82,-3379.00,-3855.00,3643.00,jogging
-7.07,19.60,-1.05,-3284.00,-2787.00,3770.00,jogging
-7.24,19.60,0.93,-3184.00,-1798.00,3759.00,jogging
-4.62,19.60,2.29,-3256.00,-1127.00,3494.00,jogging
-2.85,19.60,3.20,-3478.00,-670.00,3235.00,jogging
-0.66,19.60,3.75,-3669.00,-48.00,3036.00,jogging
-0.35,19.60,5.13,-3832.00,545.00,2747.00,jogging
0.77,19.60,5.24,-3944.00,920.00,2399.00,jogging
3.69,18.28,3.32,-3884.00,1871.00,2141.00,jogging
6.42,16.65,1.41,-3793.00,2602.00,1904.00,jogging
8.37,14.84,-0.39,-3712.00,2829.00,1494.00,jogging
7.60,13.31,-1.70,-3653.00,2747.00,993.00,jogging
5.81,12.03,-2.60,-3538.00,2708.00,723.00,jogging
5.06,10.74,-2.93,-3268.00,2701.00,629.00,jogging
4.80,10.04,-3.81,-2954.00,2902.00,638.00,jogging
3.89,10.28,-4.15,-2555.00,3414.00,617.00,jogging
2.54,8.70,-3.91,-2142.00,3840.00,648.00,jogging
0.33,7.97,-2.94,-1741.00,3809.00,802.00,jogging
-2.22,7.03,-1.40,-1349.00,3562.00,1000.00,jogging
-3.57,6.00,-0.94,-933.00,3290.00,1172.00,jogging
-4.08,4.88,-0.86,-594.00,3158.00,1231.00,jogging
-4.97,3.09,-0.73,-322.00,3129.00,1208.00,jogging
-4.57,1.34,-0.80,-113.00,3122.00,1148.00,jogging
-4.59,-0.54,-0.56,38.00,3137.00,1000.00,jogging
-4.52,-2.76,-0.39,111.00,3066.00,806.00,jogging
-4.98,-4.09,-0.27,151.00,2861.00,573.00,jogging
-5.65,-5.24,-0.20,207.00,2541.00,359.00,jogging
-6.25,-6.42,-0.27,271.00,2098.00,126.00,jogging
-6.73,-8.64,-0.68,366.00,1538.00,-143.00,jogging
-7.76,-11.46,-1.53,451.00,897.00,-402.00,jogging
-8.43,-14.48,-2.25,577.00,100.00,-716.00,jogging
-7.64,-16.30,-4.67,866.00,-866.00,-964.00,jogging
-5.73,-17.96,-7.09,1493.00,-2024.00,-1069.00,jogging
-2.53,-18.73,-9.70,2309.00,-3124.00,-1052.00,jogging
0.95,-14.69,-11.11,3021.00,-3916.00,-931.00,jogging
2.51,-7.76,-11.05,3487.00,-4396.00,-826.00,jogging
2.55,-4.46,-10.27,3657.00,-4552.00,-758.00,jogging
2.12,-2.54,-8.33,3593.00,-4442.00,-635.00,jogging
1.86,-1.15,-6.14,3429.00,-4125.00,-512.00,jogging
1.59,-0.32,-4.24,3249.00,-3709.00,-478.00,jogging
0.80,1.04,-1.56,3024.00,-3251.00,-512.00,jogging
-0.17,2.45,1.89,2795.00,-2876.00,-576.00,jogging
-0.81,3.75,4.68,2466.00,-2475.00,-600.00,jogging
-0.92,5.69,8.38,1995.00,-1880.00,-598.00,jogging
-0.04,8.55,11.07,1365.00,-963.00,-492.00,jogging
1.49,12.09,12.02,675.00,-150.00,-312.00,jogging
3.71,16.86,11.97,8.00,267.00,-68.00,jogging
5.94,19.60,11.32,-442.00,307.00,230.00,jogging
6.99,19.60,8.97,-601.00,251.00,424.00,jogging
6.45,19.60,8.74,-711.00,-21.00,653.00,jogging
6.15,19.60,11.14,-1154.00,-205.00,917.00,jogging
6.25,19.60,12.31,-1776.00,-567.00,1152.00,jogging
3.09,19.60,8.42,-2024.00,-1658.00,1431.00,jogging
-7.39,19.60,-8.86,-1599.00,-3224.00,1791.00,jogging
-13.86,19.60,-19.60,-557.00,-2340.00,1780.00,jogging
-8.07,19.60,-19.60,143.00,991.00,1363.00,jogging
-1.59,19.60,-14.58,-451.00,4660.00,892.00,jogging
7.47,19.60,0.43,-1789.00,6255.00,764.00,jogging
11.84,9.00,1.61,-2112.00,3857.00,625.00,jogging
10.37,-0.54,-3.62,-846.00,868.00,461.00,jogging
4.75,-8.67,-3.24,195.00,-1391.00,401.00,jogging
-0.16,-11.93,0.50,939.00,-2422.00,282.00,jogging
-3.48,-11.08,-1.02,1557.00,-3341.00,226.00,jogging
-4.69,-8.90,-6.95,2078.00,-3860.00,92.00,jogging
-5.37,-7.47,-10.16,2436.00,-3978.00,-240.00,jogging
-7.14,-7.09,-9.42,2888.00,-3737.00,-644.00,jogging
-8.52,-6.50,-6.73,3307.00,-2960.00,-1098.00,jogging
-9.39,-4.27,-5.96,3401.00,-1950.00,-1600.00,jogging
-9.36,-0.45,-8.11,3261.00,-1357.00,-2279.00,jogging
-9.96,4.24,-2.90,2849.00,-1408.00,-2998.00,jogging
-9.66,8.52,2.38,2351.00,-1339.00,-3810.00,jogging
-9.49,14.54,4.25,1910.00,-1075.00,-4558.00,jogging
-11.77,19.60,2.65,2090.00,-85.00,-5229.00,jogging
-10.56,19.60,-2.85,3207.00,986.00,-5496.00,jogging
-2.41,19.60,-7.91,4643.00,786.00,-4644.00,jogging
14.59,19.60,-9.90,5836.00,-135.00,-2966.00,jogging
19.60,19.60,-6.25,6271.00,-929.00,-1284.00,jogging
19.60,19.60,-2.97,5601.00,-1631.00,-398.00,jogging
19.60,19.60,0.32,4636.00,-1158.00,-215.00,jogging
18.26,19.60,2.33,4405.00,-1030.00,29.00,jogging
13.62,18.06,2.68,4531.00,-1477.00,-101.00,jogging
10.16,12.42,2.15,4461.00,-1641.00,-781.00,jogging
5.70,11.34,2.79,4200.00,-1454.00,-1847.00,jogging
1.49,14.22,4.30,3827.00,-1088.00,-2946.00,jogging
-4.37,18.25,6.86,3359.00,-1045.00,-3566.00,jogging
-5.72,19.60,8.67,2882.00,-1021.00,-3562.00,jogging
-6.40,19.60,10.55,2518.00,-649.00,-3501.00,jogging
-7.58,19.60,10.97,2220.00,-687.00,-3174.00,jogging
-7.04,19.60,9.45,1913.00,-373.00,-2839.00,jogging
-7.48,17.92,7.90,1680.00,137.00,-2581.00,jogging
-6.35,13.35,6.66,1527.00,581.00,-2292.00,jogging
-2.05,10.59,5.44,1427.00,937.00,-2071.00,jogging
1.19,8.87,4.69,1249.00,1042.00,-1927.00,jogging
4.24,6.58,4.08,977.00,807.00,-1793.00,jogging
6.04,5.50,3.38,684.00,346.00,-1641.00,jogging
7.17,3.72,2.62,518.00,-162.00,-1411.00,jogging
8.68,1.69,1.32,442.00,-597.00,-1096.00,jogging
9.26,0.17,0.55,379.00,-928.00,-731.00,jogging
9.09,-1.14,-0.43,290.00,-1181.00,-309.00,jogging
8.97,-1.66,-0.77,141.00,-1401.00,152.00,jogging
8.80,-2.81,-0.95,-49.00,-1543.00,534.00,jogging
7.27,-2.71,0.12,-320.00,-1554.00,864.00,jogging
5.42,-2.34,1.78,-558.00,-1395.00,1057.00,jogging
3.43,-1.86,3.59,-740.00,-1186.00,1142.00,jogging
1.77,-1.20,4.68,-931.00,-1024.00,1184.00,jogging
0.13,0.02,5.86,-1101.00,-796.00,1204.00,jogging
-1.21,1.11,5.99,-1255.00,-523.00,1277.00,jogging
-1.76,1.87,5.65,-1347.00,-152.00,1389.00,jogging
-2.41,2.14,4.63,-1426.00,155.00,1467.00,jogging
-3.29,2.32,3.80,-1518.00,422.00,1519.00,jogging
-3.94,2.77,2.90,-1640.00,587.00,1537.00,jogging
-4.56,3.00,2.20,-1853.00,697.00,1479.00,jogging
-4.90,3.22,1.90,-2117.00,862.00,1410.00,jogging
-4.80,3.33,1.90,-2390.00,1052.00,1318.00,jogging
-4.24,3.27,1.56,-2605.00,1159.00,1206.00,jogging
-5.07,3.30,1.38,-2790.00,1251.00,1119.00,jogging
-4.58,3.23,0.70,-2955.00,1476.00,1120.00,jogging
-0.28,3.90,-1.85,-3173.00,1562.00,1092.00,jogging
0.53,5.93,-3.74,-3392.00,1938.00,1044.00,jogging
2.49,10.07,-5.42,-3605.00,2355.00,1086.00,jogging
3.29,18.16,-3.12,-3861.00,2609.00,1297.00,jogging
4.87,19.60,0.26,-3957.00,3169.00,1534.00,jogging
8.36,19.60,-2.24,-3776.00,3116.00,1711.00,jogging
13.36,19.60,-8.04,-3677.00,2187.00,1894.00,jogging
11.16,19.60,-7.36,-3826.00,1482.00,1969.00,jogging
9.66,19.60,-3.85,-3990.00,663.00,2288.00,jogging
6.67,19.60,-2.76,-4007.00,-517.00,2582.00,jogging
1.22,19.60,-3.16,-3887.00,-1344.00,2779.00,jogging
-2.38,19.60,-2.94,-3694.00,-1625.00,2978.00,jogging
-4.17,19.60,-1.99,-3462.00,-1572.00,3107.00,jogging
-4.11,19.60,-0.75,-3242.00,-1358.00,3030.00,jogging
-3.86,19.60,0.94,-3154.00,-1019.00,2788.00,jogging
-2.87,19.60,2.52,-3304.00,-622.00,2598.00,jogging
-1.91,19.60,3.51,-3612.00,-341.00,2529.00,jogging
-0.93,19.60,4.50,-3872.00,28.00,2413.00,jogging
-0.76,19.60,4.52,-4014.00,406.00,2280.00,jogging
0.53,19.60,3.24,-4065.00,1030.00,2166.00,jogging
2.42,19.60,1.00,-3952.00,1871.00,1948.00,jogging
3.37,18.50,-0.79,-3879.00,2259.00,1610.00,jogging
2.98,16.62,-2.23,-3830.00,2524.00,1289.00,jogging
2.91,14.32,-2.75,-3735.00,2822.00,1067.00,jogging
3.42,12.32,-4.03,-3629.00,3203.00,891.00,jogging
3.68,11.31,-4.53,-3543.00,3468.00,742.00,jogging
3.60,10.45,-4.33,-3369.00,3726.00,578.00,jogging
3.55,9.15,-3.86,-3067.00,3964.00,475.00,jogging
2.47,8.07,-2.13,-2668.00,4055.00,509.00,jogging
0.06,6.63,-0.29,-2225.00,3638.00,684.00,jogging
-1.74,5.76,0.90,-1822.00,3229.00,797.00,jogging
-2.57,4.85,0.93,-1432.00,3021.00,750.00,jogging
-3.74,2.97,0.86,-1090.00,3000.00,708.00,jogging
-3.76,1.26,-0.05,-724.00,3096.00,669.00,jogging
-3.84,-1.26,-0.13,-446.00,3253.00,594.00,jogging
-4.84,-3.34,0.41,-207.00,3335.00,463.00,jogging
-5.37,-4.73,0.45,-5.00,3218.00,308.00,jogging
-5.24,-5.49,0.83,180.00,2864.00,164.00,jogging
-5.16,-5.95,0.91,303.00,2430.00,-35.00,jogging
-4.63,-6.72,0.79,452.00,1934.00,-278.00,jogging
-4.48,-7.51,0.50,579.00,1326.00,-524.00,jogging
-4.07,-7.97,-0.27,675.00,607.00,-735.00,jogging
-3.88,-9.09,-1.68,804.00,-183.00,-929.00,jogging
-2.55,-9.98,-3.77,939.00,-955.00,-1059.00,jogging
-1.67,-10.80,-5.82,1167.00,-1722.00,-1098.00,jogging
0.48,-11.06,-8.29,1599.00,-2575.00,-1021.00,jogging
1.20,-10.84,-9.73,2141.00,-3204.00,-878.00,jogging
2.02,-9.47,-10.82,2626.00,-3593.00,-679.00,jogging
1.84,-7.27,-10.07,2909.00,-3740.00,-506.00,jogging
1.58,-5.69,-8.49,3014.00,-3670.00,-390.00,jogging
1.47,-4.51,-5.95,3049.00,-3457.00,-318.00,jogging
1.12,-3.33,-3.16,3012.00,-3105.00,-303.00,jogging
0.32,-2.11,-0.90,2963.00,-2780.00,-352.00,jogging
-0.61,-0.65,2.10,2858.00,-2552.00,-442.00,jogging
-1.50,0.87,5.13,2706.00,-2369.00,-516.00,jogging
-1.71,2.30,7.73,2473.00,-2124.00,-557.00,jogging
-1.07,4.78,10.09,2051.00,-1651.00,-551.00,jogging
0.45,8.97,10.17,1460.00,-1274.00,-504.00,jogging
2.13,12.75,9.18,876.00,-1203.00,-375.00,jogging
3.30,15.91,8.05,429.00,-1177.00,-170.00,jogging
3.48,16.91,8.59,66.00,-1178.00,71.00,jogging
3.60,17.83,11.26,-502.00,-1341.00,342.00,jogging
2.64,19.60,16.05,-1256.00,-1873.00,608.00,jogging
-2.75,19.60,18.60,-1825.00,-3048.00,997.00,jogging
-16.65,19.60,6.68,-2216.00,-3711.00,1411.00,jogging
-17.24,19.60,-15.03,-1321.00,-888.00,1428.00,jogging
-1.06,19.60,-19.60,-632.00,2994.00,1088.00,jogging
13.31,19.60,-19.60,-1238.00,5607.00,697.00,jogging
15.60,10.45,-8.36,-1487.00,4248.00,498.00,jogging
9.88,-1.50,4.39,-1130.00,1182.00,394.00,jogging
4.03,-10.38,4.61,-325.00,-1684.00,192.00,jogging
-1.18,-15.15,4.44,531.00,-3016.00,-32.00,jogging
0.31,-11.64,-7.86,1218.00,-3918.00,-146.00,jogging
-0.86,-7.98,-14.19,1765.00,-4688.00,-449.00,jogging
-2.20,-6.70,-12.56,2460.00,-4820.00,-785.00,jogging
-4.60,-6.18,-8.34,3119.00,-4188.00,-1162.00,jogging
-7.94,-6.84,-2.38,3625.00,-3012.00,-1581.00,jogging
-10.61,-6.62,-0.54,3515.00,-1536.00,-1963.00,jogging
-10.55,-3.42,-2.93,3195.00,-896.00,-2538.00,jogging
-8.83,0.24,-0.48,3065.00,-840.00,-3223.00,jogging
-6.74,4.73,2.51,2825.00,-1227.00,-3835.00,jogging
-5.47,10.46,5.37,2453.00,-1663.00,-4262.00,jogging
-6.70,19.60,2.94,2603.00,-1610.00,-4537.00,jogging
-8.31,19.60,-4.49,3488.00,-291.00,-4720.00,jogging
-3.27,19.60,-8.18,4780.00,576.00,-4394.00,jogging
9.49,19.60,-9.99,5786.00,269.00,-3001.00,jogging
19.60,19.60,-7.67,6076.00,-167.00,-1577.00,jogging
19.60,19.60,-4.28,5438.00,-337.00,-957.00,jogging
19.60,19.60,0.16,4566.00,253.00,-996.00,jogging
19.00,19.60,2.57,4168.00,376.00,-991.00,jogging
13.95,19.60,3.66,4206.00,-156.00,-824.00,jogging
9.82,16.77,4.06,4478.00,-563.00,-925.00,jogging
5.97,13.25,3.30,4525.00,-589.00,-1515.00,jogging
2.42,14.18,2.81,4195.00,-565.00,-2375.00,jogging
-2.18,17.21,2.95,3651.00,-402.00,-3166.00,jogging
-6.75,19.60,4.51,3108.00,-470.00,-3256.00,jogging
-8.11,19.60,6.87,2714.00,-112.00,-3106.00,jogging
-8.74,19.60,9.09,2424.00,8.00,-2818.00,jogging
-7.73,17.93,10.26,2189.00,-126.00,-2566.00,jogging
-6.67,16.17,9.69,1965.00,-293.00,-2361.00,jogging
-5.69,13.63,7.33,1694.00,-277.00,-2099.00,jogging
-3.68,10.89,5.27,1514.00,-25.00,-1826.00,jogging
-1.69,8.28,4.24,1388.00,268.00,-1585.00,jogging
0.65,6.28,4.21,1264.00,392.00,-1416.00,jogging
2.12,4.69,4.58,1097.00,231.00,-1298.00,jogging
2.71,3.27,4.86,935.00,-203.00,-1128.00,jogging
4.12,1.59,3.95,814.00,-688.00,-973.00,jogging
5.46,0.57,2.67,707.00,-1085.00,-788.00,jogging
6.47,-1.28,1.35,580.00,-1460.00,-544.00,jogging
8.10,-2.56,0.05,519.00,-1851.00,-236.00,jogging
8.04,-3.40,-1.00,476.00,-1965.00,189.00,jogging
7.54,-2.98,-0.61,423.00,-1973.00,609.00,jogging
7.52,-2.93,0.77,270.00,-1861.00,1004.00,jogging
5.90,-1.56,3.12,-70.00,-1715.00,1215.00,jogging
4.20,-0.18,4.99,-432.00,-1547.00,1254.00,jogging
1.50,2.01,6.57,-786.00,-1379.00,1212.00,jogging
-0.68,3.66,7.31,-1010.00,-1208.00,1201.00,jogging
-1.68,3.99,7.12,-1145.00,-1134.00,1258.00,jogging
-2.19,4.07,6.19,-1238.00,-932.00,1313.00,jogging
-2.32,4.30,4.68,-1334.00,-594.00,1350.00,jogging
-2.60,4.30,3.35,-1476.00,-223.00,1379.00,jogging
-2.80,4.23,1.94,-1655.00,115.00,1352.00,jogging
-2.97,4.04,1.16,-1882.00,407.00,1249.00,jogging
-3.35,3.72,0.78,-2118.00,601.00,1139.00,jogging
-3.26,3.22,1.04,-2375.00,808.00,1004.00,jogging
-3.12,2.53,1.53,-2624.00,954.00,881.00,jogging
-2.41,2.29,1.94,-2868.00,978.00,733.00,jogging
-1.90,2.28,1.74,-3085.00,1043.00,624.00,jogging
0.17,2.73,0.12,-3282.00,1302.00,590.00,jogging
0.77,4.29,-1.78,-3434.00,1678.00,704.00,jogging
2.31,7.35,-5.73,-3496.00,1782.00,865.00,jogging
3.68,12.14,-8.57,-3680.00,1864.00,984.00,jogging
6.32,19.60,-6.95,-4048.00,2092.00,1050.00,jogging
6.69,19.60,-1.21,-4326.00,2727.00,1153.00,jogging
9.39,19.60,-4.69,-4139.00,3308.00,1528.00,jogging
18.22,19.60,-8.96,-4079.00,3277.00,1736.00,jogging
15.34,19.60,-6.07,-4351.00,2665.00,1920.00,jogging
10.39,19.60,-3.05,-4377.00,641.00,2410.00,jogging
5.91,19.60,-2.56,-4150.00,-1275.00,2970.00,jogging
-1.36,19.60,-4.46,-3757.00,-2280.00,3362.00,jogging
-4.96,19.60,-4.83,-3432.00,-2217.00,3512.00,jogging
-6.67,19.60,-2.94,-3285.00,-1830.00,3412.00,jogging
-7.55,19.60,-0.59,-3331.00,-1430.00,3250.00,jogging
-6.80,19.60,2.01,-3527.00,-1038.00,3141.00,jogging
-5.04,19.60,3.46,-3872.00,-803.00,3032.00,jogging
-4.14,19.60,3.91,-4074.00,-355.00,2950.00,jogging
-2.83,19.60,3.73,-3971.00,458.00,2978.00,jogging
-1.07,19.60,2.35,-3908.00,1185.00,2889.00,jogging
0.19,19.60,0.75,-3944.00,1750.00,2644.00,jogging
1.07,18.18,-0.97,-4001.00,2163.00,2356.00,jogging
2.57,15.09,-1.68,-3964.00,2350.00,2081.00,jogging
1.72,13.15,-2.24,-3759.00,2248.00,1775.00,jogging
1.36,11.21,-2.36,-3411.00,2062.00,1630.00,jogging
1.02,9.88,-2.96,-2962.00,1968.00,1547.00,jogging
0.76,9.85,-3.11,-2529.00,2123.00,1465.00,jogging
0.10,7.93,-2.49,-2090.00,2285.00,1478.00,jogging
-0.84,6.38,-1.76,-1653.00,2376.00,1597.00,jogging
-2.43,5.26,-1.79,-1317.00,2382.00,1673.00,jogging
-3.54,4.73,-1.64,-1070.00,2423.00,1706.00,jogging
-4.82,3.41,-1.18,-851.00,2537.00,1621.00,jogging
-5.92,2.19,-0.62,-600.00,2646.00,1490.00,jogging
-5.93,0.39,-0.29,-384.00,2883.00,1277.00,jogging
-5.56,-3.24,0.45,-214.00,2996.00,1054.00,jogging
-5.23,-6.03,0.47,-108.00,2759.00,767.00,jogging
-5.88,-7.64,1.28,57.00,2685.00,494.00,jogging
-5.62,-9.09,0.64,159.00,2345.00,209.00,jogging
-5.24,-10.47,-0.17,244.00,1889.00,-134.00,jogging
-4.68,-12.74,-1.19,346.00,1333.00,-525.00,jogging
-4.29,-15.40,-2.46,503.00,731.00,-954.00,jogging
-3.50,-17.28,-4.16,794.00,-23.00,-1311.00,jogging
-1.19,-18.81,-6.97,1248.00,-935.00,-1495.00,jogging
1.65,-18.45,-9.35,1867.00,-1850.00,-1538.00,jogging
4.22,-16.31,-10.59,2463.00,-2579.00,-1423.00,jogging
5.76,-10.65,-11.02,2888.00,-2978.00,-1346.00,jogging
5.35,-6.07,-10.06,3091.00,-3072.00,-1257.00,jogging
4.60,-3.29,-8.15,3059.00,-2955.00,-1119.00,jogging
4.11,-2.11,-6.33,2942.00,-2718.00,-999.00,jogging
3.24,-0.93,-4.20,2756.00,-2328.00,-931.00,jogging
1.89,0.39,-1.48,2587.00,-1970.00,-951.00,jogging
0.93,1.15,0.98,2373.00,-1668.00,-996.00,jogging
-0.50,2.31,4.13,2132.00,-1430.00,-1060.00,jogging
-1.47,3.82,7.59,1826.00,-1094.00,-1117.00,jogging
-1.79,5.34,9.95,1508.00,-618.00,-1128.00,jogging
-1.27,7.64,11.14,1112.00,-8.00,-1033.00,jogging
0.26,12.04,10.60,649.00,413.00,-859.00,jogging
2.16,15.48,9.60,201.00,580.00,-557.00,jogging
4.29,17.60,8.59,-67.00,623.00,-224.00,jogging
4.90,17.73,8.61,-204.00,644.00,171.00,jogging
