3.61,-4.02,0.09,1246.00,-663.00,182.00,jogging
3.55,-4.84,0.63,1271.00,-803.00,102.00,jogging
2.86,-5.23,1.41,1273.00,-927.00,-3.00,jogging
2.23,-4.74,1.75,1313.00,-1112.00,53.00,jogging
2.88,-4.67,2.27,1350.00,-1253.00,96.00,jogging
1.95,-4.88,2.85,1437.00,-1282.00,108.00,jogging
2.04,-4.59,3.28,1493.00,-1421.00,109.00,jogging
1.00,-3.64,3.87,1538.00,-1577.00,132.00,jogging
0.35,-3.25,4.30,1585.00,-1626.00,94.00,jogging
0.07,-1.20,4.62,1658.00,-1728.00,74.00,jogging
-0.23,0.62,5.19,1700.00,-1813.00,146.00,jogging
0.56,2.44,5.72,1649.00,-1905.00,247.00,jogging
0.28,4.49,6.10,1438.00,-1891.00,450.00,jogging
1.06,5.47,5.80,1024.00,-1701.00,599.00,jogging
-0.53,7.64,6.60,635.00,-1546.00,712.00,jogging
-2.56,8.98,5.94,138.00,-956.00,872.00,jogging
-1.51,10.14,7.59,-254.00,-1422.00,732.00,jogging
-2.57,11.88,10.73,-922.00,-1441.00,666.00,jogging
-0.87,14.06,16.36,-1811.00,-1164.00,613.00,jogging
4.30,16.75,19.60,-2958.00,-272.00,578.00,jogging
1.75,16.61,19.60,-4081.00,698.00,813.00,jogging
-1.13,15.89,14.86,-4759.00,1839.00,1132.00,jogging
-5.50,12.94,-0.64,-4657.00,3519.00,934.00,jogging
-9.00,-0.77,-19.60,-3106.00,4454.00,211.00,jogging
7.07,-4.46,-19.60,-1224.00,1959.00,-530.00,jogging
18.40,-0.61,-19.60,-931.00,-1112.00,-599.00,jogging
14.26,2.38,-10.93,-766.00,-2519.00,-443.00,jogging
4.76,3.29,-0.73,-87.00,-2166.00,-87.00,jogging
4.42,7.04,5.43,532.00,-1082.00,366.00,jogging
6.68,9.20,2.61,709.00,-870.00,547.00,jogging
7.08,11.40,-7.35,1147.00,-653.00,505.00,jogging
6.60,17.10,-6.74,1596.00,-47.00,304.00,jogging
5.47,19.60,-3.51,1963.00,-86.00,5.00,jogging
5.06,19.60,2.41,2022.00,-396.00,-160.00,jogging
2.87,19.60,1.00,2202.00,-184.00,-217.00,jogging
3.22,19.60,-4.23,2362.00,-351.00,-247.00,jogging
3.91,19.60,-1.72,2557.00,-775.00,-174.00,jogging
2.92,19.60,-1.48,2610.00,-1048.00,-64.00,jogging
1.48,19.60,3.24,2417.00,-1081.00,-26.00,jogging
0.58,19.60,1.86,2293.00,-452.00,97.00,jogging
1.71,19.60,2.96,2262.00,-136.00,391.00,jogging
0.64,19.60,2.72,2187.00,-166.00,562.00,jogging
0.95,19.60,2.37,2215.00,177.00,653.00,jogging
2.78,18.86,2.54,2325.00,185.00,728.00,jogging
2.96,15.86,2.23,2508.00,295.00,890.00,jogging
4.13,14.49,3.00,2887.00,342.00,1108.00,jogging
3.21,14.18,4.14,3158.00,559.00,1223.00,jogging
2.78,14.45,5.32,3396.00,891.00,1215.00,jogging
1.94,14.90,6.67,3534.00,1187.00,1220.00,jogging
1.83,14.32,7.24,3618.00,1501.00,1254.00,jogging
2.48,13.95,7.77,3617.00,1761.00,1205.00,jogging
3.27,15.00,7.81,3553.00,1810.00,1150.00,jogging
3.64,15.29,7.93,3481.00,1525.00,1073.00,jogging
2.76,16.86,7.79,3455.00,1114.00,1085.00,jogging
3.16,17.30,7.22,3414.00,1018.00,1168.00,jogging
2.66,17.57,6.50,3391.00,910.00,1186.00,jogging
1.60,16.86,6.43,3362.00,867.00,1197.00,jogging
2.56,15.44,5.90,3402.00,797.00,1258.00,jogging
1.00,13.61,6.07,3270.00,781.00,1246.00,jogging
-0.40,12.82,5.63,3170.00,616.00,1324.00,jogging
-1.73,10.69,4.25,3103.00,569.00,1137.00,jogging
-2.98,8.91,2.93,2988.00,576.00,864.00,jogging
-3.79,8.78,6.75,2770.00,916.00,466.00,jogging
-2.40,7.94,3.86,2522.00,1018.00,212.00,jogging
-1.60,5.84,3.87,2323.00,989.00,265.00,jogging
-0.45,5.05,4.93,2302.00,881.00,253.00,jogging
-1.10,4.63,5.52,2118.00,343.00,246.00,jogging
-2.16,3.71,6.87,1838.00,-118.00,309.00,jogging
-1.71,2.93,7.90,1645.00,-548.00,410.00,jogging
-0.99,0.84,7.87,1500.00,-757.00,472.00,jogging
0.09,1.16,7.57,1317.00,-1215.00,594.00,jogging
2.09,2.75,6.49,1135.00,-1745.00,607.00,jogging
2.99,2.15,5.24,918.00,-2220.00,578.00,jogging
3.46,1.45,4.72,741.00,-2716.00,542.00,jogging
3.75,0.75,3.18,625.00,-3119.00,443.00,jogging
3.28,0.03,2.39,549.00,-3395.00,373.00,jogging
2.42,0.16,2.51,435.00,-3667.00,313.00,jogging
1.42,0.21,4.72,235.00,-3777.00,318.00,jogging
1.74,0.14,4.79,77.00,-3479.00,404.00,jogging
1.07,0.06,5.71,-230.00,-3089.00,493.00,jogging
-0.43,1.09,5.54,-615.00,-2380.00,560.00,jogging
-2.90,1.90,4.52,-973.00,-1385.00,504.00,jogging
-3.57,2.70,3.29,-1270.00,-339.00,361.00,jogging
-2.60,3.66,2.73,-1580.00,714.00,186.00,jogging
-1.49,4.19,2.86,-1888.00,1665.00,-2.00,jogging
0.27,4.63,1.54,-2177.00,2393.00,-195.00,jogging
1.96,5.11,-0.71,-2488.00,3063.00,-411.00,jogging
3.09,5.58,-3.16,-2785.00,3602.00,-619.00,jogging
3.93,6.67,-3.91,-3022.00,3984.00,-903.00,jogging
4.10,8.04,-2.80,-3120.00,4106.00,-1231.00,jogging
4.12,9.67,-2.60,-3096.00,3818.00,-1513.00,jogging
4.17,11.11,-2.44,-3032.00,3162.00,-1750.00,jogging
3.26,12.54,-2.39,-2963.00,2451.00,-1828.00,jogging
3.08,14.23,-1.52,-2969.00,1942.00,-1851.00,jogging
3.84,16.39,0.13,-2949.00,1591.00,-1782.00,jogging
6.24,19.60,2.22,-2847.00,1046.00,-1631.00,jogging
8.33,19.60,4.45,-2735.00,247.00,-1544.00,jogging
10.95,19.60,2.33,-2731.00,-653.00,-1532.00,jogging
8.75,19.60,2.78,-2973.00,-1378.00,-1625.00,jogging
2.23,19.60,3.48,-3111.00,-1545.00,-1602.00,jogging
-3.65,19.60,3.21,-3364.00,-1230.00,-1392.00,jogging
-1.13,19.60,5.33,-3565.00,-1201.00,-1421.00,jogging
1.08,19.60,6.52,-3926.00,-1343.00,-1644.00,jogging
1.23,19.60,8.45,-4258.00,-1561.00,-2057.00,jogging
1.22,19.60,9.99,-4333.00,-2216.00,-2369.00,jogging
0.95,19.60,10.11,-4155.00,-2835.00,-2462.00,jogging
2.50,19.60,9.68,-4007.00,-3332.00,-2455.00,jogging
1.13,18.48,6.55,-3900.00,-3301.00,-2485.00,jogging
2.95,19.30,9.30,-3749.00,-3018.00,-2233.00,jogging
2.84,18.84,7.54,-3441.00,-2993.00,-2099.00,jogging
3.10,19.22,6.26,-3087.00,-2380.00,-1686.00,jogging
3.76,19.07,7.02,-2700.00,-2231.00,-1444.00,jogging
3.83,18.86,6.29,-2493.00,-2342.00,-1213.00,jogging
2.78,16.69,5.02,-2405.00,-2097.00,-1017.00,jogging
1.31,13.97,2.54,-2344.00,-1680.00,-928.00,jogging
-0.17,12.85,0.48,-2212.00,-820.00,-872.00,jogging
0.34,12.11,-1.96,-2010.00,333.00,-987.00,jogging
2.31,9.66,-2.82,-1694.00,1199.00,-764.00,jogging
2.16,8.31,-1.52,-1406.00,1605.00,-673.00,jogging
2.61,6.80,-0.89,-1144.00,1765.00,-766.00,jogging
3.75,6.31,-2.24,-1019.00,1375.00,-812.00,jogging
6.63,4.32,-1.79,-906.00,1312.00,-951.00,jogging
6.62,3.01,-1.28,-714.00,1122.00,-960.00,jogging
4.76,2.47,-2.16,-517.00,1034.00,-1223.00,jogging
3.68,2.53,-1.96,-327.00,1105.00,-1280.00,jogging
4.66,1.00,-2.05,-189.00,788.00,-1057.00,jogging
4.30,0.16,-2.00,-43.00,807.00,-942.00,jogging
3.79,-0.81,-1.24,87.00,670.00,-964.00,jogging
3.14,-1.23,-1.40,197.00,340.00,-916.00,jogging
3.69,-2.44,-1.56,278.00,193.00,-754.00,jogging
3.11,-3.18,-1.77,387.00,13.00,-663.00,jogging
2.76,-3.71,-1.99,510.00,-134.00,-643.00,jogging
3.11,-4.56,-2.25,603.00,-331.00,-595.00,jogging
2.48,-4.70,-1.67,684.00,-503.00,-602.00,jogging
2.68,-4.86,-1.73,749.00,-780.00,-632.00,jogging
2.41,-5.38,-1.80,789.00,-1020.00,-664.00,jogging
2.10,-5.30,-1.36,829.00,-1305.00,-780.00,jogging
0.99,-5.03,-0.34,851.00,-1602.00,-969.00,jogging
0.59,-5.40,-0.01,836.00,-1599.00,-762.00,jogging
1.03,-5.08,0.40,794.00,-1494.00,-606.00,jogging
0.02,-4.16,1.44,787.00,-1596.00,-523.00,jogging
0.45,-3.52,1.92,821.00,-1716.00,-462.00,jogging
1.51,-3.21,2.41,857.00,-1875.00,-420.00,jogging
0.72,-2.24,3.28,914.00,-2087.00,-444.00,jogging
-0.27,-1.77,3.77,962.00,-2075.00,-299.00,jogging
-0.31,-0.95,4.82,994.00,-1951.00,-196.00,jogging
-0.44,-0.78,5.24,1045.00,-1927.00,-157.00,jogging
-0.70,-0.27,5.02,1155.00,-1800.00,-95.00,jogging
-0.32,0.73,4.98,1270.00,-1722.00,-23.00,jogging
0.14,2.29,5.92,1290.00,-1565.00,-24.00,jogging
0.29,4.74,7.37,1089.00,-1252.00,8.00,jogging
0.36,7.22,6.68,802.00,-956.00,156.00,jogging
3.67,11.81,0.23,521.00,-1390.00,48.00,jogging
-0.70,12.33,12.34,177.00,-1537.00,-35.00,jogging
0.02,12.99,15.51,-668.00,-1323.00,73.00,jogging
0.46,15.79,19.60,-1970.00,-916.00,75.00,jogging
-9.14,14.90,19.60,-3005.00,-1220.00,229.00,jogging
0.10,17.20,19.60,-4143.00,232.00,209.00,jogging
-3.07,15.31,16.97,-4001.00,-326.00,759.00,jogging
-6.54,15.30,-4.81,-2899.00,751.00,970.00,jogging
-8.35,7.58,-19.60,-1259.00,2207.00,80.00,jogging
9.00,5.92,-19.60,-802.00,1829.00,-584.00,jogging
14.84,2.32,-19.60,-864.00,865.00,-339.00,jogging
7.48,6.59,-19.60,610.00,1393.00,253.00,jogging
8.97,14.55,0.89,1116.00,796.00,853.00,jogging
13.29,18.66,3.88,1054.00,-50.00,1045.00,jogging
11.98,13.61,-5.51,1347.00,-714.00,1053.00,jogging
0.33,19.60,-11.93,1338.00,1616.00,869.00,jogging
-1.20,18.31,-6.20,1004.00,2605.00,697.00,jogging
5.36,19.60,4.41,949.00,2407.00,783.00,jogging
4.74,19.60,5.54,1584.00,1979.00,895.00,jogging
0.15,19.60,-3.02,2196.00,2021.00,1008.00,jogging
-3.44,19.60,-3.01,2774.00,1869.00,1000.00,jogging
-5.32,19.60,-2.28,3401.00,1702.00,885.00,jogging
-5.79,18.41,1.27,3624.00,1561.00,766.00,jogging
-8.81,18.15,4.85,3578.00,1638.00,661.00,jogging
-7.88,17.65,6.48,3427.00,1604.00,637.00,jogging
-6.71,16.80,4.82,3422.00,1472.00,508.00,jogging
-7.86,16.77,5.49,3456.00,1077.00,295.00,jogging
-3.24,14.85,1.91,3662.00,341.00,18.00,jogging
-2.31,14.98,1.28,3831.00,19.00,-99.00,jogging
0.36,15.77,1.13,4042.00,-133.00,-166.00,jogging
1.40,16.73,0.95,4155.00,-69.00,-179.00,jogging
1.55,19.60,1.66,4256.00,383.00,-90.00,jogging
3.52,19.60,1.69,4267.00,941.00,135.00,jogging
6.04,19.60,3.62,4132.00,1591.00,402.00,jogging
8.03,19.60,5.01,4024.00,1795.00,726.00,jogging
7.73,19.60,5.85,3860.00,1505.00,1177.00,jogging
9.76,19.60,6.16,3608.00,1050.00,1495.00,jogging
4.25,15.86,7.94,3525.00,983.00,1536.00,jogging
3.07,13.83,7.18,3796.00,606.00,2084.00,jogging
0.96,12.03,6.70,3853.00,-22.00,2503.00,jogging
-0.03,10.70,6.31,3728.00,-46.00,2431.00,jogging
-1.29,8.01,4.81,3498.00,73.00,2126.00,jogging
-3.04,6.08,3.81,3319.00,420.00,1746.00,jogging
-4.86,4.98,3.40,2992.00,560.00,1308.00,jogging
-5.64,4.01,3.30,2660.00,474.00,924.00,jogging
-6.28,3.10,3.40,2305.00,474.00,497.00,jogging
-5.92,3.56,3.54,1946.00,522.00,131.00,jogging
-4.84,2.26,4.34,1613.00,375.00,-126.00,jogging
-4.24,3.15,4.39,1447.00,171.00,-279.00,jogging
-2.73,3.33,4.44,1301.00,-324.00,-328.00,jogging
-1.53,2.42,4.18,1304.00,-743.00,-262.00,jogging
0.05,1.41,3.53,1394.00,-949.00,-139.00,jogging
0.67,0.45,2.87,1517.00,-993.00,48.00,jogging
1.53,-0.41,2.69,1604.00,-949.00,267.00,jogging
2.04,-0.93,2.93,1672.00,-977.00,430.00,jogging
2.63,-0.44,3.69,1786.00,-1137.00,579.00,jogging
3.70,0.16,4.34,1851.00,-1440.00,614.00,jogging
4.11,0.70,5.34,1808.00,-1868.00,623.00,jogging
4.64,1.50,6.15,1766.00,-2346.00,625.00,jogging
4.99,1.84,6.34,1653.00,-2778.00,578.00,jogging
5.51,2.01,5.72,1532.00,-3216.00,530.00,jogging
5.18,2.42,4.20,1341.00,-3413.00,508.00,jogging
4.50,2.73,2.48,1134.00,-3141.00,550.00,jogging
3.79,3.23,0.62,922.00,-2385.00,668.00,jogging
3.66,3.36,-0.30,712.00,-1498.00,837.00,jogging
4.23,3.36,0.09,445.00,-865.00,1013.00,jogging
4.07,3.15,1.74,1.00,-622.00,1162.00,jogging
2.40,3.04,2.42,-465.00,-523.00,1258.00,jogging
-0.78,3.45,3.46,-879.00,-222.00,1194.00,jogging
-3.55,4.03,4.34,-1277.00,174.00,1061.00,jogging
-6.25,4.47,4.24,-1749.00,526.00,868.00,jogging
-8.04,4.91,2.46,-2294.00,1101.00,624.00,jogging
-8.31,4.87,0.06,-2748.00,1514.00,325.00,jogging
-7.79,4.84,-2.37,-3098.00,1543.00,-22.00,jogging
-6.25,6.42,-4.28,-3370.00,1852.00,-430.00,jogging
-4.31,9.03,-5.67,-3730.00,2382.00,-746.00,jogging
-2.03,12.08,-5.64,-4065.00,2767.00,-1059.00,jogging
-0.56,14.50,-5.26,-4263.00,2958.00,-1239.00,jogging
1.54,16.56,-4.73,-4175.00,3132.00,-1223.00,jogging
3.49,16.89,-4.52,-3932.00,3321.00,-1075.00,jogging
4.55,17.07,-2.63,-3612.00,3696.00,-884.00,jogging
4.81,17.62,1.24,-3211.00,4058.00,-742.00,jogging
4.89,19.60,5.05,-2703.00,4123.00,-683.00,jogging
6.50,19.60,7.00,-2441.00,3441.00,-693.00,jogging
5.95,19.60,7.16,-2400.00,2130.00,-1011.00,jogging
5.32,19.60,5.69,-2775.00,223.00,-1351.00,jogging
4.74,19.60,3.14,-3779.00,-1987.00,-1727.00,jogging
1.59,19.60,3.42,-4573.00,-3733.00,-2093.00,jogging
-0.75,19.60,5.44,-4754.00,-4640.00,-2346.00,jogging
-2.47,19.60,5.46,-4551.00,-5062.00,-2369.00,jogging
-4.32,19.60,3.64,-4507.00,-5308.00,-2154.00,jogging
-3.70,19.60,1.01,-4362.00,-4813.00,-1827.00,jogging
-2.25,19.60,-1.37,-3997.00,-3651.00,-1507.00,jogging
2.94,19.60,-2.14,-3900.00,-2181.00,-1373.00,jogging
4.66,19.60,-1.10,-3700.00,-1093.00,-1373.00,jogging
6.55,19.60,0.41,-3389.00,-655.00,-1211.00,jogging
8.17,19.60,0.98,-3010.00,-244.00,-894.00,jogging
9.55,19.60,2.28,-2904.00,108.00,-506.00,jogging
10.11,19.60,3.45,-2961.00,33.00,-287.00,jogging
9.08,19.60,3.02,-3022.00,199.00,-133.00,jogging
8.45,19.60,2.23,-3063.00,580.00,127.00,jogging
6.76,17.96,1.60,-3061.00,1025.00,513.00,jogging
10.22,19.60,0.76,-2823.00,1660.00,798.00,jogging
10.06,19.09,-0.83,-2781.00,2453.00,654.00,jogging
8.39,17.09,-1.67,-2876.00,3269.00,562.00,jogging
5.80,14.91,-0.56,-2836.00,4000.00,625.00,jogging
4.64,10.33,-2.97,-2836.00,3976.00,793.00,jogging
4.12,6.11,-4.62,-2923.00,3653.00,980.00,jogging
2.75,3.26,-4.18,-3013.00,3614.00,994.00,jogging
4.44,2.89,-4.50,-2786.00,4301.00,652.00,jogging
1.48,2.56,-3.42,-2498.00,4927.00,218.00,jogging
-0.45,-1.15,-4.25,-2374.00,4570.00,127.00,jogging
-3.22,-4.33,-2.29,-2243.00,3851.00,83.00,jogging
-5.20,-6.93,-1.00,-1962.00,3003.00,284.00,jogging
-4.81,-9.81,-0.79,-1498.00,2443.00,260.00,jogging
-6.31,-11.51,-1.32,-1084.00,1998.00,161.00,jogging
-6.05,-12.51,-2.77,-781.00,1725.00,85.00,jogging
-5.82,-13.05,-3.83,-574.00,1502.00,-19.00,jogging
-5.00,-13.06,-4.58,-366.00,1243.00,-124.00,jogging
-3.97,-12.73,-4.98,-156.00,932.00,-177.00,jogging
-2.18,-11.62,-5.01,44.00,635.00,-189.00,jogging
-0.53,-10.45,-4.69,275.00,343.00,-141.00,jogging
0.92,-10.08,-4.39,600.00,-55.00,17.00,jogging
1.62,-10.22,-4.28,1060.00,-547.00,228.00,jogging
1.55,-10.36,-4.63,1670.00,-1084.00,391.00,jogging
0.58,-10.42,-4.69,2320.00,-1473.00,521.00,jogging
-0.12,-9.96,-4.86,2920.00,-1677.00,600.00,jogging
-0.65,-9.32,-4.80,3352.00,-1955.00,623.00,jogging
-1.20,-8.19,-4.24,3682.00,-2383.00,586.00,jogging
-1.85,-6.52,-3.69,3869.00,-2768.00,492.00,jogging
-2.00,-4.98,-2.69,3946.00,-3060.00,380.00,jogging
-1.84,-3.35,-1.68,3865.00,-3169.00,293.00,jogging
-0.93,-1.21,-0.47,3796.00,-3149.00,210.00,jogging
0.41,1.24,1.62,3697.00,-2969.00,142.00,jogging
1.63,3.36,4.35,3486.00,-2750.00,100.00,jogging
3.46,7.03,9.00,2835.00,-2669.00,153.00,jogging
4.70,14.06,11.84,1634.00,-2330.00,208.00,jogging
4.80,19.60,11.51,588.00,-1310.00,13.00,jogging
4.33,19.60,11.68,-299.00,91.00,-218.00,jogging
3.49,19.60,13.79,-1200.00,1427.00,-472.00,jogging
2.75,19.60,19.60,-2571.00,2582.00,-660.00,jogging
2.59,19.60,19.60,-4815.00,3635.00,-847.00,jogging
3.66,19.60,19.60,-7673.00,3796.00,-767.00,jogging
3.70,19.60,19.60,-8546.00,3946.00,-865.00,jogging
5.72,18.10,0.40,-7386.00,3184.00,-873.00,jogging
6.56,13.23,-19.60,-4234.00,-450.00,-306.00,jogging
4.80,5.09,-19.60,-1994.00,-3947.00,853.00,jogging
1.98,-6.09,-19.60,-561.00,-3363.00,1351.00,jogging
-5.93,-11.72,-19.60,316.00,-174.00,1535.00,jogging
-8.96,-11.04,-4.14,964.00,1286.00,1562.00,jogging
-15.14,-5.61,15.73,2021.00,2588.00,1224.00,jogging
-12.56,2.70,19.60,2017.00,3577.00,601.00,jogging
-6.57,13.74,7.19,1906.00,-80.00,-91.00,jogging
-2.27,18.72,-12.64,2533.00,-3919.00,-908.00,jogging
-1.59,19.60,-19.60,3511.00,-4800.00,-1705.00,jogging
-0.87,19.60,-17.32,4205.00,-2491.00,-1879.00,jogging
2.20,19.60,-9.96,4467.00,624.00,-1623.00,jogging
6.36,19.60,-6.08,4371.00,2170.00,-1164.00,jogging
12.14,19.60,1.37,4068.00,1584.00,-791.00,jogging
12.09,19.60,3.29,3795.00,290.00,-775.00,jogging
8.53,19.60,0.23,3417.00,-48.00,-830.00,jogging
3.88,19.60,-1.51,3173.00,254.00,-720.00,jogging
1.53,19.60,0.16,3196.00,551.00,-416.00,jogging
0.82,19.60,1.19,3326.00,889.00,-175.00,jogging
8.52,19.60,-0.35,3451.00,1499.00,-94.00,jogging
-1.94,19.60,8.11,3503.00,5612.00,-2509.00,jogging
-1.86,17.86,8.31,4306.00,4073.00,-1199.00,jogging
5.08,18.88,4.14,4836.00,2895.00,-1061.00,jogging
-4.24,16.93,7.00,5129.00,2171.00,-689.00,jogging
-13.68,19.60,1.34,4847.00,1554.00,60.00,jogging
-6.82,19.60,2.07,3850.00,1345.00,1331.00,jogging
-1.27,19.60,7.37,3741.00,1215.00,2079.00,jogging
-11.93,19.60,16.97,4561.00,-916.00,3167.00,jogging
-5.61,15.80,9.98,4490.00,-1334.00,2411.00,jogging
-6.83,15.11,9.30,4293.00,-1939.00,2418.00,jogging
-4.79,15.90,11.81,5214.00,-3435.00,3598.00,jogging
10.04,14.76,-3.58,4642.00,-3055.00,2664.00,jogging
6.16,11.27,-3.26,3304.00,-1737.00,1472.00,jogging
3.12,10.35,-1.71,2569.00,-235.00,800.00,jogging
0.61,9.56,1.20,2090.00,602.00,499.00,jogging
-1.89,9.52,4.37,1938.00,851.00,389.00,jogging
-2.97,9.29,5.97,1903.00,666.00,311.00,jogging
-3.35,8.75,5.97,1912.00,337.00,181.00,jogging
-3.53,7.69,5.60,1810.00,-22.00,49.00,jogging
-3.50,6.83,4.97,1664.00,-370.00,-11.00,jogging
-3.02,5.31,4.33,1503.00,-589.00,1.00,jogging
-2.47,4.41,3.76,1398.00,-856.00,16.00,jogging
-1.95,3.50,2.83,1304.00,-1043.00,26.00,jogging
-1.41,2.91,2.22,1189.00,-1110.00,69.00,jogging
-0.95,1.47,1.38,1135.00,-1087.00,154.00,jogging
0.13,0.39,0.60,1166.00,-931.00,256.00,jogging
0.99,-1.14,-0.01,1227.00,-711.00,391.00,jogging
1.96,-1.89,0.04,1317.00,-491.00,549.00,jogging
3.03,-0.75,0.74,1380.00,-291.00,650.00,jogging
3.24,0.67,2.71,1382.00,-258.00,736.00,jogging
3.35,2.05,4.45,1341.00,-455.00,817.00,jogging
3.29,3.03,6.53,1282.00,-790.00,906.00,jogging
3.57,3.01,7.70,1262.00,-1155.00,987.00,jogging
3.93,2.22,8.09,1237.00,-1535.00,1037.00,jogging
4.24,1.47,7.54,1176.00,-1897.00,1053.00,jogging
4.18,0.91,6.42,1003.00,-2137.00,1053.00,jogging
3.82,0.57,4.66,772.00,-2183.00,1044.00,jogging
2.66,0.71,3.16,471.00,-1987.00,1063.00,jogging
1.81,1.34,2.33,132.00,-1626.00,1113.00,jogging
0.96,2.02,1.62,-215.00,-1180.00,1140.00,jogging
-0.21,2.51,1.16,-541.00,-720.00,1077.00,jogging
-1.62,3.00,0.47,-848.00,-355.00,960.00,jogging
-3.20,2.99,0.30,-1118.00,-51.00,852.00,jogging
-4.40,3.24,0.48,-1354.00,96.00,715.00,jogging
-5.44,2.62,0.88,-1546.00,226.00,530.00,jogging
-5.91,2.69,0.77,-1834.00,467.00,344.00,jogging
-5.84,3.43,-0.79,-2176.00,746.00,113.00,jogging
-5.54,4.29,-2.93,-2482.00,964.00,-216.00,jogging
-4.70,6.20,-6.08,-2768.00,1313.00,-532.00,jogging
-3.32,8.83,-8.98,-3099.00,1794.00,-888.00,jogging
-1.88,11.30,-10.22,-3423.00,2322.00,-1232.00,jogging
0.31,14.69,-11.22,-3692.00,2853.00,-1507.00,jogging
2.51,17.31,-10.38,-3916.00,3502.00,-1664.00,jogging
4.15,18.38,-8.02,-4021.00,4054.00,-1640.00,jogging
4.63,18.16,-4.09,-4020.00,4438.00,-1495.00,jogging
3.71,19.60,2.21,-3751.00,4671.00,-1312.00,jogging
1.91,19.60,7.83,-3131.00,4302.00,-1115.00,jogging
-1.91,19.60,9.75,-2712.00,2666.00,-708.00,jogging
-5.41,19.60,9.12,-2751.00,-29.00,-87.00,jogging
-6.07,19.60,8.15,-3014.00,-2551.00,194.00,jogging
-6.10,19.60,7.25,-3160.00,-4540.00,65.00,jogging
-6.48,19.60,4.67,-3069.00,-5825.00,-254.00,jogging
-5.45,19.60,2.38,-3053.00,-6318.00,-672.00,jogging
-4.10,19.60,0.48,-3396.00,-6619.00,-1062.00,jogging
-2.00,19.60,-1.07,-3994.00,-6362.00,-1367.00,jogging
-1.11,19.60,-1.52,-4468.00,-5771.00,-1742.00,jogging
-0.18,19.60,-2.62,-4730.00,-4522.00,-2062.00,jogging
0.94,19.60,-3.26,-4704.00,-3183.00,-2230.00,jogging
3.28,19.60,-3.51,-4388.00,-1860.00,-2228.00,jogging
4.81,19.60,-3.57,-3980.00,-926.00,-2091.00,jogging
7.46,19.60,-2.39,-3558.00,-209.00,-1714.00,jogging
10.13,19.60,1.26,-3263.00,69.00,-1232.00,jogging
10.97,19.60,2.01,-2934.00,269.00,-681.00,jogging
10.70,19.60,2.59,-2693.00,-5.00,-221.00,jogging
9.33,19.60,1.24,-2517.00,128.00,192.00,jogging
8.59,19.60,-0.82,-2542.00,627.00,484.00,jogging
7.81,17.39,-1.02,-2663.00,1235.00,711.00,jogging
13.24,19.60,-1.91,-2149.00,1693.00,996.00,jogging
9.72,19.24,-2.14,-2531.00,3135.00,402.00,jogging
7.20,16.62,-2.54,-2651.00,4099.00,365.00,jogging
4.30,13.18,-2.82,-2815.00,4391.00,515.00,jogging
3.69,9.23,-3.51,-2934.00,4353.00,682.00,jogging
3.30,6.50,-3.52,-2944.00,4437.00,626.00,jogging
1.65,3.53,-3.50,-2779.00,4551.00,518.00,jogging
-0.23,-0.11,-3.81,-2720.00,4100.00,495.00,jogging
-1.07,-3.54,-2.99,-2586.00,3626.00,378.00,jogging
-3.47,-8.40,-1.08,-2230.00,3156.00,251.00,jogging
-4.83,-12.16,-0.17,-1764.00,2794.00,296.00,jogging
-4.38,-14.15,0.32,-1287.00,2316.00,438.00,jogging
-5.09,-14.91,-0.09,-859.00,1921.00,388.00,jogging
-5.41,-15.18,-1.32,-523.00,1629.00,319.00,jogging
-5.00,-14.95,-2.33,-322.00,1433.00,225.00,jogging
-3.72,-14.57,-2.91,-119.00,1197.00,116.00,jogging
-2.49,-13.50,-3.83,42.00,965.00,10.00,jogging
-1.31,-12.27,-3.96,182.00,793.00,-50.00,jogging
0.79,-10.95,-3.55,372.00,529.00,17.00,jogging
1.70,-9.88,-3.27,675.00,141.00,147.00,jogging
2.18,-9.75,-3.44,1089.00,-319.00,302.00,jogging
1.86,-10.21,-3.90,1613.00,-692.00,441.00,jogging
1.12,-10.21,-4.77,2182.00,-880.00,526.00,jogging
0.15,-9.53,-4.61,2672.00,-962.00,583.00,jogging
-0.69,-8.53,-4.53,3061.00,-1149.00,616.00,jogging
-1.15,-7.39,-4.49,3316.00,-1387.00,626.00,jogging
-1.26,-6.13,-4.31,3467.00,-1630.00,643.00,jogging
-1.35,-4.35,-3.69,3546.00,-1836.00,643.00,jogging
-0.92,-2.56,-3.05,3536.00,-1828.00,617.00,jogging
-0.49,-1.19,-2.18,3500.00,-1742.00,557.00,jogging
0.48,0.87,-0.52,3415.00,-1508.00,500.00,jogging
1.37,3.20,2.35,3301.00,-1379.00,475.00,jogging
2.62,6.03,5.85,2904.00,-1334.00,508.00,jogging
4.26,12.95,11.25,1815.00,-1425.00,567.00,jogging
3.57,19.60,13.67,157.00,-1025.00,355.00,jogging
1.79,19.60,12.72,-962.00,11.00,-121.00,jogging
-0.57,19.60,12.57,-1822.00,1036.00,-500.00,jogging
-3.28,19.60,14.60,-2731.00,1863.00,-780.00,jogging
-5.12,19.60,17.25,-3721.00,2602.00,-920.00,jogging
-3.29,19.60,19.50,-4989.00,2998.00,-996.00,jogging
-0.97,13.96,19.60,-7020.00,3049.00,-1284.00,jogging
-0.55,6.36,13.79,-8006.00,4063.00,-1630.00,jogging
